	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr10-48000000	1.643081824212634	1.2081530074767843	1.1743173406779188	40.30529710885258	117	1.2023891234417772
chr10-49000000	1.362896657579862	1.0649281124505767	0.9490364706729932	28.65102789936613	125	0.9717229666625112
chr10-50000000	1.332253148688936	1.0594920883138976	1.061444154448815	44.11724500684494	74	1.0868177299615918
chr10-51000000	1.6295313088888166	1.5007858055248988	1.3005482374621564	29.816434707911885	27	1.3316375404395615
chr10-52000000	0.6219378843168258	0.6684789834280143	0.5142832990611621	35.384784903404025	35	0.5265771216508814
chr10-56000000	0.8763521060642451	0.8763521060642451	0.8034259578104282	325.809388906616	1	0.8226316683737068
chr10-57000000	1.3834859250330653	1.3295404153213608	1.0400222643870445	24.454719055698565	7	1.064883754602794
chr10-58000000	1.080817951106851	0.9494556033410475	0.9170449507276976	55.6971885129742	91	0.9389666968773882
chr10-59000000	1.8358201658425228	1.3134847372385439	1.5082527267068393	41.33022246400494	41	1.5443071571665559
chr10-60000000	1.1621147796083504	0.9445671293152487	0.9570535748565289	35.49682013393144	119	0.9799317178559646
chr10-61000000	1.1307362669172327	0.8549459660787649	0.8636129781768952	22.242700723394126	115	0.8842574454564427
chr10-62000000	1.357271017814155	1.029151565004166	1.020524268335748	37.01762233307863	152	1.0449196634930984
chr10-63000000	1.6686368132203242	1.1577062286270592	1.200675042866967	33.57906578270074	148	1.2293769003681858
chr10-64000000	1.5595430650874917	1.5595430650874917	1.2951744233260585	42.72247425358236	1	1.3261352665270332
chr10-65000000	0.5688539749957287	0.5175255064003799	0.4315296244709151	31.00060325445759	3	0.4418452397264334
chr10-66000000	1.205120845009131	0.9877827602658878	0.8777611535801229	25.747242998195624	19	0.8987438297003872
chr10-67000000	1.5587296923078762	1.0068482126767948	1.0858959900456728	35.02803073991319	58	1.1118540809984212
chr10-68000000	1.4066874591499752	0.9673100151434947	0.9878589434322237	40.94561241653466	185	1.0114734815990154
chr10-69000000	1.6240870574486157	1.1072910547835668	1.0645917366854043	27.110895360466298	337	1.0900405544191005
chr10-70000000	1.8494355894209986	1.2615103713882112	1.2100239743171581	26.946053164771048	356	1.2389493158491862
chr10-71000000	2.0135663870994063	1.37808764077013	1.3080232807413663	19.495218167876676	447	1.3392912728889095
chr10-72000000	1.4244462488246354	1.1338710918345183	1.0249543468978388	33.88732997917329	205	1.0494556420523313
chr10-73000000	1.3470098907556685	1.0661491038072213	1.0133471405493704	54.058327827603144	208	1.0375709681371135
chr10-74000000	1.1657454452316913	0.9262077057067821	0.8811469792231019	34.406979387707736	162	0.9022105927174761
chr10-75000000	1.6353134930087494	1.156023507421905	1.0865889462321754	23.97505373291676	216	1.1125636021413103
chr10-76000000	1.194950248762088	0.9775889136684338	0.800011196056258	18.266123270862625	104	0.8191352775344223
chr10-77000000	1.279088717552874	1.0109872128319701	0.9232094888027804	39.085485086588804	242	0.9452785968006605
chr10-78000000	1.8048257894753712	1.2731724796154176	1.1794772743216018	23.268091866538615	349	1.2076724040984896
chr10-79000000	1.6484088662906156	1.2361545080711356	1.1335854029727477	41.09543915400647	345	1.1606834982441345
chr10-80000000	1.7931196690183206	1.229264706836809	1.1964329362014305	30.063311285248904	193	1.225033387129953
chr10-83000000	4.636098731489801	3.8866168674132395	2.7603007640777317	7.702066883800479	2	2.826285111517726
chr10-84000000	1.6085369722044942	1.015476959413195	1.0661689092371047	26.423796612991833	127	1.0916554289136395
chr10-86000000	1.4885041571211286	1.1187901091438226	0.986074005199441	23.521090493366177	286	1.0096458748331352
chr10-87000000	1.2245922903669373	1.0640121702060104	1.0112124358730727	44.376650409248434	119	1.0353852338422773
chr10-88000000	1.4034249904969118	1.0403164647623127	1.0720652493463558	23.047430898906892	138	1.0976927196611168
chr10-89000000	1.5834245589020468	1.175284198110816	1.1521655271337496	27.343768429087895	174	1.179707775949588
chr10-90000000	1.6721708716221302	1.070392966917927	1.1874625243021315	25.47618323262743	97	1.2158485396216268
chr10-91000000	1.3566781858566717	0.9621309164071341	0.9744975756606261	32.733219041422174	175	0.9977927134400439
chr10-92000000	1.3418329926558599	1.0455678721152688	0.9733500173060184	25.98648268335891	146	0.9966177229700076
chr10-93000000	1.3985673156764356	1.005388281905851	0.928002427957022	27.9627045011156	269	0.9501861100500616
chr10-94000000	1.1589882941161092	0.8379696204139849	0.8131487187979111	28.33523007076093	148	0.8325868497000973
chr10-95000000	1.674418847638995	1.0777693012493967	1.1254862466225535	26.353054076702822	197	1.1523907334460721
chr10-96000000	1.6317974101925943	1.0957616167334394	1.0363695861480247	21.18382066572217	192	1.061143759940453
chr10-97000000	1.5313464628262006	1.1002125588795697	1.014064605190967	34.65290058617355	417	1.0383055836040127
chr10-98000000	1.5973286107776443	1.107558058919519	1.0077459870381862	17.68276306245175	184	1.0318359203546397
chr10-99000000	1.443016743726836	1.0638762153818329	0.9750793436019889	34.69871637948167	213	0.998388388408667
chr10-100000000	1.680452173866104	1.1564610017854808	1.0972317694265878	26.265680752084773	292	1.1234608395475876
chr10-101000000	1.8554012669822593	1.2277384548950474	1.2666055725614063	26.748944332900916	317	1.2968834840328576
chr10-102000000	1.5058330643123294	1.1340887958057007	1.0792789199253927	55.58063518159323	312	1.105078831356716
chr10-103000000	1.5386312182371122	1.1659061892301548	1.080914025134472	30.625897744939554	318	1.1067530233753273
chr10-104000000	1.3769315567951361	1.0952286419900554	0.9467440529898712	37.542175088086914	181	0.9693757492681225
chr10-105000000	14.972551626576587	14.972551626576587	7.432732329253704	2.6152652273813946	1	7.610410065978826
chr10-106000000	0.9756819297551471	0.7550478605073631	0.7248049198514294	32.057747461273884	38	0.7421312127975075
chr10-107000000	0.7030744468818986	0.5697365191582388	0.4891021000039114	23.098662283970544	17	0.5007939718898623
chr10-108000000	0.6549202565540265	0.6453402403415448	0.4876895593948194	28.065402452074654	42	0.4993476648262098
chr10-109000000	1.4882059064975166	0.9802217248163061	1.0011345649362278	22.707523553661655	96	1.0250664537458196
chr10-110000000	1.4745735045886188	0.9971513761666342	1.0198253810764446	40.04187478651539	293	1.0442040694964931
chr10-111000000	1.5303556296651437	1.2813584141900798	0.9517132521664138	10.612294262480779	35	0.9744637359946418
chr10-112000000	1.4170886697204883	1.0210466266013676	1.0091684054702303	23.709255530097188	183	1.0332923413683033
chr10-113000000	1.3500523311192918	1.025617596269815	0.8559093661924999	21.701993344693623	224	0.8763696804202001
chr10-114000000	1.2471879142625202	0.9720559955614296	0.8944713618017835	31.632312313981533	220	0.9158534915611013
chr10-115000000	0.8805675083983933	0.5363361829228699	0.5880113929844749	15.130222130882089	108	0.6020676685028156
chr10-116000000	1.0270609850381534	0.8388379400619727	0.676251668929055	21.84624562402974	138	0.6924173077102332
chr10-117000000	1.7373565466439298	1.2888549648963699	1.1248447522933893	15.366246302270177	205	1.1517339043442458
chr10-118000000	1.7004784412572376	1.1882102727068533	1.0913285435256206	15.162616515623453	230	1.1174164984051453
chr10-119000000	1.359263872071482	0.9884037119296865	0.9470665791842462	37.55266755435562	321	0.9697059853761218
chr10-120000000	1.4942310469482905	1.0306636497010508	0.9662137713940672	23.704439725864766	223	0.9893108867601441
chr10-121000000	1.468186468107807	0.9141035719398146	0.9212163040309459	19.504631487864323	109	0.9432377654106717
chr10-122000000	1.2863850754848536	0.9630594766946795	0.8481475808362122	28.141320821003802	283	0.8684223513911471
chr10-123000000	1.868474056912522	1.2248413418856334	1.1607622968890468	19.13341014954562	208	1.188510049485407
chr10-124000000	1.446309265693799	1.0472147922089463	0.9443062571619281	21.457968212502003	347	0.9668796784981903
chr10-125000000	1.4850931193854555	1.0026982188027056	0.9636922532766848	21.583627680634553	270	0.986729092338926
chr10-126000000	1.3826683735787753	0.9883135425397851	0.9258846416996479	33.350119571892925	225	0.9480176986050164
chr10-127000000	1.5364926678590016	1.1620912535516248	0.9890105380306885	17.282272492854368	232	1.012652604798379
chr10-128000000	1.8203062824162017	1.3086623954948142	1.2075629885314378	24.028090635124776	74	1.2364295007709325
chr10-129000000	1.8874340167703973	1.9693366309815734	1.0823786854305095	8.39921982942423	17	1.1082526960349133
chr10-130000000	2.1990316089219317	1.3909351219775452	1.3175645836754988	29.321280381666053	46	1.3490606584494098
chr10-131000000	2.240968905950741	1.0742022283270931	1.2555865144918748	30.070756533286506	62	1.2856010179443218
chr10-132000000	1.6156964922315749	1.167368747257318	1.0337295163170312	19.898905983091574	423	1.0584405798544971
chr10-133000000	1.8237210766130947	1.1759074815209314	1.1910275535952313	20.764741544927837	230	1.2194987901103915
chr11-0	1.3590822127486901	1.05137879577676	1.0154943520613633	69.79579787365131	207	1.039769508240642
chr11-1000000	2.1161573067892383	1.3434508358317616	1.4628598961519912	38.47978462975929	205	1.49782922156026
chr11-2000000	1.6215442048025916	1.1871546209205577	1.136487609192405	27.783557524270222	225	1.1636550810281259
chr11-3000000	1.4028458775390749	1.111719330313014	1.0220947624448218	44.82188214869494	146	1.0465276998983937
chr11-4000000	2.125804419080923	1.0420919070800567	1.7074139792247733	47.24873257468425	47	1.74822931308087
chr11-5000000	1.133781289588299	0.8816410351996302	0.8586732726853131	58.81968314101472	45	0.8791996574545597
chr11-6000000	1.4366192991629234	1.0120809207541235	1.0300501871323973	57.077950864144974	106	1.0546732971618888
chr11-7000000	2.0078538479638737	1.1161034254723925	1.480598977781724	73.64214060232301	12	1.515992351808446
chr11-8000000	1.3889436622441051	1.0650290718400603	0.9931272129607831	51.639850746273325	172	1.0168676878847223
chr11-9000000	1.1667856746197887	0.9904172928689777	0.9103720443543784	71.2762930040286	140	0.932134276230008
chr11-10000000	1.248607045552678	1.0882319192933712	1.018168999458764	65.11465546222877	138	1.0425080924616839
chr11-11000000	1.633778539880462	1.1207322800789157	1.161955785440357	32.8524589287517	95	1.18973206810281
chr11-12000000	1.0880835718785746	0.9475754773100494	0.8806950355179516	74.0771819828351	197	0.9017478454032218
chr11-13000000	1.7260503069633255	1.242180673024216	1.2269913648833164	59.36949648745621	98	1.2563223079384964
chr11-14000000	1.6114591471606239	1.044404796041989	1.2616780663746887	48.66437154437281	78	1.2918381869573832
chr11-15000000	1.4767472540199449	1.034571363230116	1.1153475960388142	36.34609474193234	40	1.1420097207794047
chr11-16000000	1.4663547775009365	1.1445551119723378	1.1295491059551208	54.60796088007347	57	1.1565507144855522
chr11-17000000	1.4058796841464027	1.0380404484750931	0.9829163788335986	37.10809434138869	173	1.0064127661438007
chr11-18000000	1.5605371666774686	1.0906912320342677	1.0902129170110229	58.588790143999454	91	1.116274203098324
chr11-19000000	1.1475039604439692	1.0486747259531386	0.8672379061251706	52.58965311568367	136	0.8879690264637965
chr11-20000000	1.3758470922602468	1.0291753620511566	1.002781698521909	52.87311687230691	50	1.0267529616765765
chr11-22000000	1.210602947620471	1.0296177196516192	0.988512072274932	60.35096183743651	18	1.0121422233347248
chr11-23000000	0.7545658098124705	0.5515010780943547	0.7018668512521204	30.432411944024462	41	0.718644815006048
chr11-24000000	0.5292574547209091	0.4384006650887665	0.4936679642393317	38.108798979036145	29	0.5054689820473481
chr11-25000000	0.5974814947729531	0.1670717735862548	0.3824988794514467	68.10604748327384	2	0.3916424261567876
chr11-26000000	1.0558150741632424	0.848932321210451	0.927423410555671	47.06169864405506	43	0.9495932513724693
chr11-27000000	1.085635873266083	0.9247244756643641	0.9048300897227569	62.3958561533127	106	0.9264598424625372
chr11-28000000	0.7968616269467695	0.6702039779489584	0.6901858591115406	47.0406861283955	66	0.7066845914665285
chr11-29000000	0.8215873657811351	0.726534941837656	0.7228063971793112	61.08709375130462	47	0.7400849159059709
chr11-30000000	1.7074531981557874	1.3426588804213677	1.1000555391018485	43.10468044514784	9	1.1263521107798407
chr11-31000000	1.748351448566658	0.9812969903884198	1.4068314474631232	62.23985828449484	44	1.4404614258433714
chr11-32000000	2.4724776995699957	1.5051359452458544	1.8009963052252012	36.649767960488724	81	1.844048702807619
chr11-33000000	1.7582523963652001	1.0822930319843451	1.3948863566248546	61.540544042682825	133	1.428230790388251
chr11-34000000	1.4406550973868586	1.136414219766641	1.1497636190747385	69.15929252760394	124	1.177248450837353
chr11-35000000	1.0641815901249763	0.9498140138262012	0.8777829671825559	56.047206892030815	149	0.8987661647519103
chr11-36000000	1.4063153288759278	1.2116291023842973	1.1158552284137704	49.627778067025766	96	1.1425294879881576
chr11-37000000	0.9517488288084845	0.9770051829221976	0.8291379523663174	41.218446938057916	23	0.8489583021762427
chr11-38000000	0.8160585958928118	0.7894029083022834	0.6922583653394669	33.84976673006384	32	0.7088066404735587
chr11-39000000	0.8212693826708038	0.7778343025955617	0.5754265172716048	10.725561476116368	8	0.5891819542645448
chr11-43000000	1.7085926788350743	1.2105039190812714	1.3341017174217096	63.3305425847218	65	1.3659931085296129
chr11-44000000	2.1831875536125342	1.5966683150178655	1.5050263962685166	31.074266745368142	139	1.5410037020498761
chr11-45000000	1.478654242056606	1.2890311967979837	1.0653605524164071	50.21619885367047	125	1.0908277485112488
chr11-46000000	1.631326801154319	1.0897649066180448	1.247059174798294	68.36185416712746	170	1.2768698341796882
chr11-47000000	1.3169687046383058	1.0483370895203328	1.0411009509078655	76.64756053893207	175	1.0659882268738836
chr11-48000000	1.0527063256627054	1.030747218911851	0.8445118554722723	41.16301698083252	50	0.8646997148584198
chr11-57000000	1.435365299445035	1.1380705817374883	1.104037686686249	75.5256465287331	114	1.1304294506755959
chr11-58000000	1.0621983546733234	0.8585525802204428	0.9192493998894791	64.03701173630897	53	0.9412238428834041
chr11-59000000	1.7443774874611708	0.9880202936774052	1.253043295373221	84.20405405718638	67	1.2829970037644467
chr11-60000000	1.7356600963519033	1.3197242991952578	1.1877685177458353	42.98114935827992	60	1.2161618477673972
chr11-61000000	1.60218309439601	1.2708846397679596	1.1604941589151452	47.35610376323639	271	1.1882355017356352
chr11-62000000	1.5511225685649312	1.045230961291022	1.1346338904561957	97.65689958736021	173	1.1617570495768899
chr11-63000000	1.4219872633002966	1.0631782131601357	1.0982948700460373	51.91245527691404	131	1.1245493533399602
chr11-64000000	1.5538764098677103	1.0565379264906305	1.0828295637961327	55.929854324633595	337	1.1087143525429468
chr11-65000000	1.3166758958625142	1.100162815133421	1.0222459213395092	108.5377453096018	304	1.0466824722112837
chr11-66000000	1.25163435013686	0.9782455412188308	0.9474014195371583	91.7359734763337	211	0.9700488300097525
chr11-67000000	1.4909343482535558	1.0978327795477212	1.0995226680317929	74.56808319236588	211	1.1258065015508552
chr11-68000000	1.4995789060601012	1.1721012550806968	1.0766526077195295	49.269625716653096	158	1.1023897377687175
chr11-69000000	1.273289329217767	0.9281058873521526	0.9015607961267103	54.91040654473019	218	0.9231123971638455
chr11-70000000	1.5475610718893693	1.0284370789418762	1.0718353778498177	42.286342426715265	185	1.0974573531399454
chr11-71000000	1.3727628163611039	1.0320793338508107	0.9795517820520204	46.86262979938905	106	1.0029677394591048
chr11-72000000	1.4733270609737197	1.1259196367512525	1.0594247744259486	45.0331521471817	236	1.084750077129191
chr11-73000000	1.432112120077066	1.1468698321902318	1.056139116679096	59.47965562987484	175	1.0813858764984763
