	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr11-125000000	1.143126217110734	1.0013990076280646	0.9256184701974044	35.38371115187449	140	0.9545485564206623
chr11-126000000	1.047950680639062	0.9453405223661604	0.8877773855276737	54.219647194039474	148	0.9155247535170966
chr11-127000000	1.263849776899746	0.9529776722192316	0.9597136421223295	36.946928253341405	33	0.9897093685584221
chr11-128000000	1.1319227002531755	0.9699521955383511	0.9229110637964091	54.599912483956885	163	0.9517565303808588
chr11-129000000	1.1368797907789565	1.0388242204103733	0.9389187807365518	43.109945417205466	72	0.9682645664548851
chr11-130000000	1.2310315667867537	1.0431753227366158	1.0448297731778682	64.75286030232037	157	1.0774857933415716
chr11-131000000	1.0110061852735877	0.8924980907820907	0.8228235547204239	38.2788958688592	97	0.8485407990830096
chr11-132000000	1.0424152006067025	0.8854295989787825	0.8338398569763065	45.41489267381024	91	0.8599014144488674
chr11-133000000	0.3798446941123219	0.45851703845266717	0.3481862677227934	36.71027541404975	9	0.35906878473309733
chr11-134000000	0.9263850242278616	0.854641046499925	0.8074624515675197	85.32031448251932	33	0.8326995866269677
chr11-135000000	0.28032345013477034	0.28032345013477034	0.3035310531540888	26.57226615236051	1	0.31301787717707025
chr12-0	1.0837975647282458	0.8879778153422001	0.8996460673150555	55.93934747121214	134	0.9277643894270685
chr12-1000000	1.0100388660623512	0.8604398720920737	0.8359911211227414	57.78396095103219	150	0.862119916079481
chr12-2000000	0.9717995893303522	0.845789597585402	0.8188541339872364	45.11371588786843	170	0.8444473146153949
chr12-3000000	0.8990493425118798	0.8310494839835477	0.7527961520378231	38.848584697904045	173	0.7763246989372237
chr12-4000000	0.8585525334072488	0.8106630031906404	0.7045755841877163	43.389249548246774	52	0.7265970034415972
chr12-5000000	0.8722947175093322	0.5308360922469041	0.7032282294149376	22.517944276645323	32	0.7252075372687062
chr12-6000000	1.007742420478205	0.8864688443428157	0.8661459396549567	102.11127985809951	287	0.8932172195860913
chr12-7000000	1.251558361928095	1.0341728274405506	1.0395479735719149	50.832138589519964	79	1.0720389117683347
chr12-8000000	0.9597541280248226	0.7854614743436497	0.7983264298329601	77.3207572607366	55	0.8232780197082654
chr12-9000000	1.2655708701452868	0.7955040312722439	1.027500360413997	40.818988622401626	49	1.0596147520108565
chr12-10000000	1.0550175329292693	0.8919199192536099	0.8469452600719742	66.60927541194842	57	0.8734164252325357
chr12-11000000	1.2151004969760137	0.9110073864096354	0.9822152506431103	51.45028718970227	71	1.012914261959127
chr12-12000000	1.1622815850189412	0.8782928829985887	0.9515389512766756	97.44009603192795	145	0.9812791788019019
chr12-13000000	0.9601066299267333	0.8415086121323584	0.8052245132059631	84.50606765386696	86	0.8303917017897877
chr12-14000000	1.0084357886587494	0.7765720343441337	0.7946496046722045	49.25243516312743	61	0.8194862758500622
chr12-15000000	1.0636306758794478	0.8718316816269702	0.8146479080699156	52.776958557872135	93	0.8401096236480772
chr12-16000000	1.1946869309759187	1.0472085656381287	0.9321467978111497	35.69665087920566	28	0.9612809260742332
chr12-17000000	1.5642561221132252	1.4230241308895981	1.0598159554794204	20.168406181915707	5	1.0929403668432787
chr12-18000000	1.2721399578991004	0.9393401910555115	0.9751338931575263	40.99322284821634	57	1.0056115775562093
chr12-19000000	0.9882181608092443	0.9041560851121735	0.7744234325278025	45.7838347017129	90	0.7986279372969896
chr12-20000000	0.861531510316011	0.8046529818597152	0.6248752605513863	48.398383315693025	36	0.6444056564419058
chr12-21000000	0.7047974000172105	0.7842149682571192	0.5540771468367562	68.73787739150816	30	0.5713947567899214
chr12-22000000	1.1720530497162045	0.9204440905813314	0.950447230230601	68.99836755562447	65	0.9801533361549607
chr12-23000000	1.225793675260905	0.8397407627093958	1.0594925889175821	55.94784405684283	15	1.092606893501145
chr12-24000000	0.9748914526409121	0.8076179720083047	0.7735507107803057	57.47066286262268	87	0.7977279387435333
chr12-25000000	1.2325616320644208	0.9127782962882258	0.9640641600996106	62.82185582871229	104	0.9941958614154738
chr12-26000000	1.3472038917575775	0.9574491122113794	1.0723846471503924	70.52625537587423	104	1.10590189135571
chr12-27000000	1.0409326133683932	0.9059718593193674	0.8379881675235031	75.88733224833713	128	0.8641793799086174
chr12-28000000	1.3365061277685808	1.015188998276334	1.0324298435047123	50.26537090039923	55	1.0646983054614902
chr12-29000000	1.2089732567178684	0.8683807972501106	0.9373910723020047	56.595463785594305	30	0.9666891096897262
chr12-30000000	1.0124417647544879	0.8333839854381901	0.8374233542701993	58.489419938398775	67	0.8635969134897338
chr12-31000000	1.1086052171712488	0.8310418576045064	0.9078868486426359	80.49594436226275	66	0.9362627353150268
chr12-32000000	1.1783467320347403	1.007323786065606	0.9549229994099976	54.89589573015537	91	0.984768994924339
chr12-33000000	0.558216294684819	0.39423948641219964	0.4730280763408344	52.8568197061915	14	0.48781250802103154
chr12-34000000	0.5819635395624844	0.8963806425376181	0.5539785890625013	146.50858082811496	2	0.5712931186051097
chr12-35000000	0.16588675713617268	0.16588675713617268	0.1033370063129819	86.02955893560883	1	0.10656679115300387
chr12-38000000	0.7128366172776651	0.5941039491085788	0.5438936858029112	64.55430368594634	12	0.5608930129913672
chr12-39000000	1.169021853545331	0.9029064181424997	0.8669577934772559	85.2824567186987	8	0.8940544477951774
chr12-40000000	0.7096702493421049	0.6347640107706574	0.5793308886422464	73.65158335628408	5	0.5974378010471408
chr12-42000000	0.9736720673694694	0.8235289039932476	0.7737680892814589	58.91704413019656	38	0.7979521113817786
chr12-43000000	0.890815506159266	0.8659874560816444	0.6788079974472642	52.47598727892239	36	0.7000240540920697
chr12-44000000	1.0859149508939099	0.97383651783548	0.8572271886889288	18.55992518995852	21	0.8840197142058436
chr12-45000000	1.3842573058309586	1.0294047628976917	1.1118331681664846	62.29690414133336	81	1.1465833708218773
chr12-46000000	1.2073509734266004	0.9618886083143824	0.9643116884927159	60.037630097149794	111	0.9944511262766659
chr12-47000000	1.2538395052136262	1.0380663523012765	1.008688623452988	46.30911352198323	186	1.040215056630894
chr12-48000000	1.3113239729828683	1.19049661805165	1.1065535130036088	61.50445894623156	111	1.1411387007160105
chr12-49000000	1.458513761247629	1.134188255561728	1.217286229025789	62.013799128718546	245	1.2553323535338599
chr12-50000000	1.5123203436852306	1.1308703068695503	1.2467278243729734	64.47666565487656	118	1.2856941421565335
chr12-51000000	1.5478108032033204	1.161930424964471	1.2651214659293846	48.43499287012013	132	1.304662674613807
chr12-52000000	1.1541683291800688	0.9533512634128162	0.9788195783829332	59.666758902864565	214	1.009412458399245
chr12-53000000	1.281097131662183	1.1100296392081708	1.0882579926196727	73.77504073935239	205	1.1222713561958364
chr12-54000000	1.3812293540964211	1.0544008274055787	1.1323718074754	58.10924843185847	170	1.1677639426604973
chr12-55000000	1.4729652500161634	1.0954000196802358	1.261822123393942	86.43989397661925	92	1.3012602115518153
chr12-56000000	1.2942372140582499	1.11498389743868	1.1049765904401245	100.77199464644731	145	1.1395124916406447
chr12-57000000	1.3223803103523906	1.1163552816257778	1.1078565354634935	76.59191884002819	223	1.1424824489752705
chr12-58000000	1.1799541032992362	0.9976370844925809	0.9191755325767346	46.41637244661362	64	0.9479042456134167
chr12-59000000	1.5302556787353971	1.1891588189295552	1.217800588946756	35.91138010788166	39	1.2558627897079944
chr12-60000000	1.606833031524232	1.197138612143534	1.1466310214471607	24.564851057439377	26	1.182468826530776
chr12-62000000	1.3227364881582044	1.040840297672129	1.0545797275082018	65.86766311089629	75	1.0875404812403584
chr12-63000000	1.1979218881438083	0.9163290390015916	0.9212527356210629	45.08251005087302	56	0.9500463713717038
chr12-64000000	1.482077134926322	1.0440858951664806	1.172238504809587	57.49468602446361	95	1.2088766684917913
chr12-65000000	1.1884524376251129	0.9551086609625766	0.9265056999073511	58.71103583596766	155	0.9554635163810685
chr12-66000000	1.4003378806475855	1.2020657017606473	1.0657998620839395	34.31410212462186	54	1.0991112996790091
chr12-67000000	1.1789258018236437	0.9248854731019885	0.9419329083857074	45.752003461391254	77	0.9713729002760064
chr12-68000000	1.2682623543483693	1.049438294201288	1.0244215284770117	54.08830893407157	101	1.0564396915777123
chr12-69000000	1.13647278201791	0.9984816306758335	0.9511519211481547	66.03247451009638	94	0.9808800520964979
chr12-70000000	1.0785582397849738	0.9077447798028736	0.8765612016167175	53.41516348062407	43	0.9039580092207466
chr12-71000000	1.1028460168178211	0.9989285700176816	0.8708812546629038	68.15020145889316	49	0.898100536255506
chr12-72000000	1.1052613432163707	0.8014117498255575	0.8182630504460731	29.91005808020514	23	0.8438377568341838
chr12-74000000	0.9671690188039588	0.8875274857145007	0.7369720638792238	42.73360726749011	19	0.7600060309386875
chr12-75000000	1.2932131071532835	1.057571129441929	1.049542292399159	67.04018027584002	92	1.0823456017449502
chr12-76000000	1.360680204946705	1.0138824625683887	1.0686288699362252	59.332652803287786	103	1.1020287278078214
chr12-77000000	1.3980916203438283	1.0635977410128123	1.1132960364952988	48.30869425582657	74	1.1480919609121392
chr12-78000000	1.5448432515684531	1.2092541439737767	1.1753008865231356	34.415414915564796	60	1.2120347645518814
chr12-79000000	1.4026308878099456	1.092642062421241	1.0594118184395258	42.231166412757815	88	1.0925235985521866
chr12-80000000	1.3884247723334142	1.0437907923353964	1.047359585979406	37.66670027439149	66	1.0800946751168103
chr12-81000000	1.137403831750549	0.9222744999940419	0.8817206819322149	36.088183739213484	50	0.9092787484298385
chr12-82000000	1.1667362425237515	0.9007143949783071	0.8407518662101844	39.07176330892084	49	0.8670294576422549
chr12-83000000	1.433058853022884	1.0615415472725263	1.0323866728349955	25.292603171527603	12	1.0646537854980445
chr12-84000000	1.305335306516923	1.1070761082367682	1.0091003659350481	33.518809547916874	46	1.0406396680712684
chr12-85000000	1.4334410801391828	1.050502454011174	1.0570900477161382	35.02937932904023	54	1.09012926118349
chr12-86000000	1.2616720399090442	0.9944175214158174	0.9004331731262822	26.3825214248627	25	0.9285760961291795
chr12-87000000	1.3815984073625989	1.084819632830584	1.0389649565157517	26.56550342482515	46	1.0714376725890749
chr12-88000000	1.5056858898490806	1.1366210061513298	1.131004504949804	46.306101883870475	77	1.1663539052703409
chr12-89000000	1.4388513854520981	1.03728524179148	1.1306510023816156	60.2852334742503	96	1.165989354024855
chr12-90000000	1.3598783600859965	1.0160535856188142	1.036997894979392	35.96206567467757	55	1.0694091307974205
chr12-91000000	1.2578908256585706	1.0145490681896805	0.9562540813926901	27.198292149706536	65	0.9861416797031828
chr12-92000000	1.272929521596104	0.9681598572257976	1.0116998538054007	57.274111957333666	101	1.0433204026006355
chr12-93000000	1.3683175658398128	1.039360302974363	1.0940997435898534	53.25489526677744	126	1.1282956903411627
chr12-94000000	1.3042803889744405	0.9958630581106134	1.0717741361797724	59.98000926952061	89	1.1052722989432335
chr12-95000000	1.2998870963607783	1.0190954262113185	1.071253054817287	62.041376615639386	109	1.1047349312497905
chr12-96000000	1.219182175105526	0.9614638378374853	0.9836160219171496	73.39084700072233	117	1.0143588141591544
chr12-97000000	0.3829417720018822	0.3108730868777314	0.2980159610899068	22.425369298385753	5	0.30733041161983127
chr12-98000000	1.247333670332222	0.9685172711080355	1.016013525382749	68.75096103825523	57	1.047768897428264
chr12-99000000	1.6335838300077776	1.6335838300077776	1.5280396849550408	92.77239841712765	1	1.5757983687558095
chr12-100000000	1.1050315846268053	0.9369682111613374	0.9082117738168232	53.26978172005337	62	0.9365978159837379
chr12-101000000	0.964005072403923	0.9038343936307015	0.7724257253420044	54.70158363818193	55	0.7965677920300653
chr12-102000000	0.7177165671342063	0.7292200772026248	0.536168234448126	55.26999528576552	20	0.5529261036482168
chr12-103000000	1.1482129843036804	0.9894401574528282	0.9123835558214012	56.51910762664017	66	0.9408999864982507
chr12-104000000	1.274173662249102	1.0270764710647569	1.0169895760822962	54.69562933003367	160	1.0487754544668757
chr12-105000000	1.3073013621725988	0.9784126888662629	1.0186892518194128	38.84453840286858	105	1.0505282533505258
chr12-106000000	1.0864966217202428	0.92551452900714	0.8787773356507722	57.481291465200634	106	0.9062434082389734
chr12-107000000	1.0656053410197162	0.9152545118964156	0.8831829374980529	54.87442861003375	111	0.910786706605296
chr12-108000000	1.1399641191911476	0.9856231827895795	0.952412644290703	66.59267601310442	183	0.9821801789786991
chr12-109000000	1.3618558024106788	1.1100551429711383	1.1133983189355663	43.537422113837486	178	1.1481974401769206
chr12-110000000	1.3077546045308535	1.0598824792999884	1.0937179788509983	57.47497655707228	156	1.1279019935945012
chr12-111000000	1.2624974982825234	1.0240975763485372	1.0213215643876599	39.15431028242171	146	1.0532428385094978
chr12-112000000	1.2939061511871153	1.0882041069363673	1.0387458613977425	47.74135403242903	99	1.0712117296813346
chr12-113000000	1.194225962285793	0.995176649330827	0.9903390299949214	36.22357081719515	193	1.021291948989613
chr12-114000000	0.6536036348158325	0.6633444075304525	0.4597413638062753	10.29947594108417	2	0.4741105209952812
chr12-115000000	1.433960806261515	0.8964184607167633	1.2005382495798325	68.43157168561191	19	1.2380609181446207
chr12-116000000	1.1040893139017383	1.0013520262097235	0.899284332445122	53.65985425003438	115	0.9273913485803054
chr12-117000000	1.2456426857553968	0.9636684346424388	0.9941894500671944	26.291922067382952	56	1.0252627134459635
chr12-118000000	1.1973248177363816	1.0325988689797638	0.9806633378261234	70.14003966590924	54	1.0113138443066683
chr12-119000000	0.8894788911597057	0.8564668633490365	0.7338681019949563	57.410056907963124	58	0.7568050551249914
chr12-120000000	1.4549104468260932	1.0477937926032808	1.209865893700074	67.96386814255577	189	1.247680096582021
chr12-121000000	1.2448239426038825	1.0966720698611692	1.0669318433322552	74.5910660319143	186	1.1002786608556336
chr12-122000000	1.2029521047480793	1.0494867584341487	1.0308317692544717	74.41642139763483	170	1.0630502836061195
chr12-123000000	1.3251185935377794	1.0800811166952144	1.1311488098152986	81.77970654051649	109	1.1665027203658445
chr12-124000000	1.2172872811380786	0.9688546163359819	1.0326368574774607	60.73645824385641	270	1.0649117896293285
chr12-125000000	1.1860129434297644	1.0300998779397568	1.0175677466280535	27.097377272745838	46	1.0493716956586703
chr12-126000000	1.227353820921317	1.1253569506303833	0.9835111936004323	25.873702035539026	33	1.014250709446882
chr12-127000000	0.9797309575520144	0.8605451271315666	0.8161592792278579	62.440032314282206	83	0.8416682325171525
chr12-128000000	0.7770185383257675	0.7630959819893126	0.6630402279659005	55.25673677640201	15	0.6837634650037819
chr12-130000000	0.9609867095700977	0.8848072355327724	0.7882807035185565	73.3244664363149	16	0.8129183155100919
chr12-131000000	1.151572658622955	0.9477502404996605	0.9424712220415161	47.425489768531556	92	0.9719280388558839
chr12-132000000	1.1414939390160974	0.9564980197886122	0.972666007028159	35.44659375389824	260	1.0030665579633142
chr12-133000000	0.7407095108214448	0.8027978729253552	0.6774778683213697	309.4521496363862	5	0.6986523519514406
chr13-19000000	0.9180251636340093	0.9883340546853179	0.7609942660907877	102.5642236096506	28	0.7847790439903861
chr13-20000000	1.2825917376908167	0.9871158065590204	1.0589110943952595	50.455012517319396	104	1.0920072244423251
