	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr11-24000000	1.4246663153482213	1.096175668165992	1.0012084572049942	38.108798979036145	29	1.016829921401704
chr11-25000000	0.9279865791619609	0.9634005203815317	0.640044103480674	68.10604748327384	2	0.6500304614412834
chr11-26000000	1.4765532508419952	1.0172048031409424	1.0944858552741945	47.06169864405506	43	1.1115626902518985
chr11-27000000	1.276409887118133	0.9957664575170104	0.9781642997761252	62.3958561533127	106	0.9934262149921729
chr11-28000000	1.4184700049242573	1.1303288967726182	1.016112028111352	47.0406861283955	66	1.0319660268992765
chr11-29000000	1.1143135552219972	0.8929540039467723	0.8474859238297403	61.08709375130462	47	0.8607089154265953
chr11-30000000	1.3851321334423112	1.17046270612444	1.0417388263363074	43.10468044514784	9	1.0579926700397104
chr11-31000000	1.0956360783717256	0.8993094496567037	0.8855918592773256	62.23985828449484	44	0.8994094028897903
chr11-32000000	1.3132441549365588	1.0425025512063364	1.0629294232142301	36.649767960488724	81	1.0795138955175547
chr11-33000000	1.46412132810833	1.0450253845086965	1.1802790604116498	61.540544042682825	133	1.19869449323352
chr11-34000000	1.3050996961841164	1.0831640550535266	1.069824868778244	69.15929252760394	124	1.0865169280233522
chr11-35000000	1.1384836768375122	1.059121896586831	0.9293322931758913	56.047206892030815	149	0.9438323016808344
chr11-36000000	1.337670888407473	1.1352372281529997	1.0854984109168246	49.627778067025766	96	1.1024350183133107
chr11-37000000	1.1246982572748285	1.1604891865081304	0.7810124080386865	41.218446938057916	23	0.7931982393523991
chr11-38000000	1.2428652393700106	1.0745976030298714	0.8999525400251538	33.84976673006384	32	0.9139941477258992
chr11-39000000	1.394333194881739	1.400043249163448	1.0473500145271497	10.725561476116368	8	1.0636914074065444
chr11-43000000	1.1091403362765693	0.9566344384672514	0.9213797533600387	63.3305425847218	65	0.935755681494793
chr11-44000000	1.1834390905302623	1.0113457880866077	0.9704384089626178	31.074266745368142	139	0.9855797801242656
chr11-45000000	1.1887236747977536	1.0230969215254988	0.9857056251285903	50.21619885367047	125	1.0010852046962937
chr11-46000000	1.3659185318181024	1.0235444156978237	1.1323898435952053	68.36185416712746	170	1.1500580796864417
chr11-47000000	1.0970102962436745	0.9190064291432457	0.9266506901528845	76.64756053893207	175	0.9411088586540679
chr11-48000000	0.8669601978575371	0.9180891324326975	0.7182886604181271	41.16301698083252	50	0.7294958376157195
chr11-57000000	1.0985771768119326	1.0269754751024425	0.945375287725484	75.5256465287331	114	0.9601256088033593
chr11-58000000	1.316371647620646	0.9927661459733254	0.9940928313919695	64.03701173630897	53	1.0096032732605362
chr11-59000000	1.2842753169403214	0.916676425719687	1.0066807240792077	84.20405405718638	67	1.0223875699169087
chr11-60000000	1.2928786494403484	1.0266336041551904	1.1018988241856795	42.98114935827992	60	1.1190913208196636
chr11-61000000	1.2147733690772917	1.0407804094916322	1.0212940881869723	47.35610376323639	271	1.037228940632648
chr11-62000000	1.2517084781865642	0.9551351838987787	1.0399360622561211	97.65689958736021	173	1.0561617781362609
chr11-63000000	1.1740700014287864	1.0639902078812498	0.9828190117017657	51.91245527691404	131	0.9981535525685148
chr11-64000000	1.2468575323257556	0.9851460628816351	1.0615828028902503	55.929854324633595	337	1.0781462644030384
chr11-65000000	0.9127468431211795	0.8758375606653368	0.8094093845120973	108.5377453096018	304	0.8220382827496676
chr11-66000000	1.0561563130508784	0.9437280232115025	0.9126590786665999	91.7359734763337	211	0.9268989415229255
chr11-67000000	1.0630538216334415	0.9617454888221666	0.9209843748704408	74.56808319236588	211	0.9353541340691709
chr11-68000000	1.3417968030380607	1.0774881198767883	1.1226689259157399	49.269625716653096	158	1.1401854903282203
chr11-69000000	1.1440641225845694	0.8832547863709216	0.9987698401607205	54.91040654473019	218	1.0143532555689163
chr11-70000000	1.3697290913845008	0.9520201115562772	1.1553737446270105	42.286342426715265	185	1.173400589541899
chr11-71000000	1.2272810334615938	1.03281414436685	1.0489660397645164	46.86262979938905	106	1.0653326468540036
chr11-72000000	1.2290939166382266	1.0327371441024167	1.0103633685418967	45.0331521471817	236	1.0261276732416449
chr11-73000000	1.1776092163222622	0.987737812582337	0.9903316395215939	59.47965562987484	175	1.0057833969836145
chr11-74000000	1.3092671764306658	1.036101590571024	1.0679411289262764	62.389061773176145	116	1.0846037969148068
chr11-75000000	1.3156642995146122	1.0717171702695383	1.090193242961588	36.276006384238734	215	1.1072031019873119
chr11-76000000	1.523092817850932	1.0628576938460805	1.2484315553273182	40.65812919836638	179	1.2679103448873184
chr11-77000000	1.3683279369480212	1.1270767174109522	1.1080482966963037	45.44708078492443	140	1.1253367411461117
chr11-78000000	1.2938908009418977	1.0668914418037956	1.0433904603669444	49.81263460596751	111	1.0596700738705223
chr11-79000000	1.690764653216134	1.1277379582500446	1.3430681817116308	45.4484755309924	62	1.3640235495607187
chr11-80000000	0.9292375797274568	1.020256996580644	0.6875901010845779	44.263484995481335	7	0.6983183006606084
chr11-82000000	1.2902893003430433	1.3039552564315617	0.9981723540306855	45.753350905848386	26	1.0137464470963449
chr11-83000000	1.119793876650385	1.0586757581596333	0.8880437867833874	67.16444219003294	56	0.9018995868622983
chr11-84000000	0.05496018792017484	0.05491213853533026	0.03277811876633785	31.578122001243443	2	0.0332895429408532
chr11-85000000	1.208539530072948	1.068767092478894	0.9627793334801659	63.884714676527715	48	0.9778012030809069
chr11-86000000	1.241263973587558	1.0032590533035748	0.9933033111258224	68.67404199348447	154	1.0088014344182912
chr11-87000000	1.3761117293833316	1.1645702283875674	1.0066651320433293	37.31656945395045	47	1.0223717346045893
chr11-88000000	1.348439449950706	1.027118777116636	0.9868774244292083	47.084563456169185	67	1.0022752871233562
chr11-89000000	1.1774185923270366	0.8849639594067764	0.8294236743301286	47.12563984261366	30	0.8423648477083703
chr11-90000000	1.150039468818839	1.0010874954458193	0.7570165035052586	72.89161352329532	4	0.7688279361002638
chr11-92000000	0.7926503503646747	0.6931847972324143	0.6807059662889307	39.06736606107495	4	0.6913267554006751
chr11-93000000	1.2160197583718961	0.9243450510788862	0.9569437704776399	46.98731971946832	81	0.9718745900699082
chr11-94000000	1.1986410598560746	0.9811430967977136	0.9583546647175015	57.90272821019539	116	0.9733074979410917
chr11-95000000	1.6022820457821338	1.0973890983315986	1.2212873415785859	58.653881117442545	74	1.2403426105818307
chr11-96000000	1.171825033384021	1.0167288090398083	0.9196632775998196	63.10485374167255	86	0.9340124242342381
chr11-97000000	1.5623885503729529	1.0627464180127224	1.1134202292172215	39.302406475515795	20	1.1307924898303259
chr11-99000000	1.508302919305	1.0815707200311167	1.0875181302603056	30.54728622894599	24	1.1044862505482227
chr11-100000000	1.3379105868437708	1.1679909026472788	0.9941219949174877	33.30627734729728	41	1.0096328918131434
chr11-101000000	1.0059253300643292	1.0039703269384048	0.7740771933900529	31.27097716166112	37	0.7861548172604997
chr11-102000000	1.3518605220949207	1.0923667206106775	1.0642758447075849	47.722344570889945	122	1.0808813246991693
chr11-103000000	1.3587528091415892	0.9953669601759644	0.9985238158228925	42.28570724455711	59	1.0141033926095133
chr11-104000000	1.3208970821270378	1.2331438817405123	0.9766534725738584	30.98008566881934	38	0.9918918149436343
chr11-105000000	1.4440641777535927	1.1524315053100163	1.0838320368262304	38.59622810510983	43	1.1007426444391477
chr11-106000000	1.5387382012552453	1.1339716961271125	1.1112216634883512	46.882467594106586	62	1.1285596207397823
chr11-107000000	1.3428470199747116	0.9644213259216997	1.0152121854018579	52.6427795551526	60	1.0310521442957243
chr11-108000000	1.2421699553076633	0.9701479928424254	0.945409638874958	65.02098965126716	77	0.9601604959203911
chr11-109000000	1.307309534006809	0.9314183165895539	0.9624398327533688	33.075189348560976	59	0.9774564052569766
chr11-110000000	1.0273951355686384	0.9124060441298049	0.8047883063906266	60.114497614959056	70	0.8173451037525948
chr11-111000000	1.133593023798263	0.9573655557936679	0.9103068620641043	66.69235671483523	122	0.924510024204236
chr11-112000000	0.9087423478183694	0.8658700656726697	0.7298243101302718	49.562766577999675	89	0.7412114735611678
chr11-113000000	1.130484508510158	0.9376704780026217	0.9016334984877532	45.47326047267085	96	0.9157013335263229
chr11-114000000	1.2228428481294957	1.0945114608160957	0.9952916095457977	50.40666882529324	52	1.0108207554813098
chr11-115000000	0.334656873286796	0.4349608427902793	0.35460625575001	86.3420153744123	2	0.36013903854690354
chr11-116000000	1.1302128937938936	0.9828064028471636	0.9204952640765959	38.978007807300685	90	0.9348573918707974
chr11-117000000	1.2660509304010554	1.0841378265761248	1.0457308753217778	32.5937653683826	197	1.0620470054050541
chr11-118000000	1.2739425796512371	1.0313648547913272	1.0559300493932848	59.40872822170379	175	1.0724053132028573
chr11-119000000	1.5161990343361138	1.2155300449218513	1.2769863358202207	50.43017818377031	203	1.296910654458511
chr11-120000000	1.3407889100445753	1.0580209305553674	1.0925167302186	35.26531210008765	142	1.1095628417077703
chr11-121000000	1.3698987013566384	1.1076811453906894	1.1258409115663273	48.73564431678243	63	1.1434069672310205
chr11-122000000	1.2923986898985924	1.0507735631353678	1.0260381676225743	58.73189012037569	140	1.0420470400852766
chr11-123000000	1.229975460980511	0.9646440864829031	1.019580927809223	57.613384608422564	118	1.0354890504831797
chr11-124000000	1.145698775356732	1.0191422570224014	0.9327838663765753	61.10465808108053	81	0.9473377284289878
chr11-125000000	1.291834247423862	1.0570678175589658	1.063865452903371	35.38371115187449	140	1.0804645297120519
chr11-126000000	1.2629528958102731	1.0581887321042118	1.0591572184547235	54.219647194039474	148	1.0756828345216978
chr11-127000000	1.2716587108273896	1.0027691886283143	0.9836679138334888	36.946928253341405	33	0.999015699788373
chr11-128000000	1.167030497829239	1.0409299697033758	0.946429009165079	54.599912483956885	163	0.9611957710466886
chr11-129000000	1.1949951586264467	1.0275239046065843	0.9870297649642996	43.109945417205466	72	1.0024300045682684
chr11-130000000	1.3717629564987197	1.057912571663152	1.150023170221218	64.75286030232037	157	1.1679665322151322
chr11-131000000	1.1440206086859537	1.006682470477007	0.8919144057010988	38.2788958688592	97	0.9058305975340017
chr11-132000000	1.269579973939324	1.025866415766263	0.9976886684586984	45.41489267381024	91	1.0132552147674454
chr11-133000000	0.7372632523297279	0.6069008931577562	0.6809705587067392	36.71027541404975	9	0.6915954761505525
chr11-134000000	0.9367656331148297	0.8425055025986496	0.8146337503463925	85.32031448251932	33	0.8273441623219299
chr11-135000000	0.12674655977452184	0.12674655977452184	0.122768490997728	26.57226615236051	1	0.12468399977395125
chr12-0	1.027814071513056	0.8492113824701858	0.8534892513054979	55.93934747121214	134	0.8668059104743244
chr12-1000000	0.927599929048334	0.8036687087550108	0.7749326488430316	57.78396095103219	150	0.7870236200505234
chr12-2000000	1.0419645795898562	0.8976387229607612	0.8755469863513131	45.11371588786843	170	0.8892078037379404
chr12-3000000	0.9468457196291582	0.8406064795223308	0.7974746230125939	38.848584697904045	173	0.8099173078316507
chr12-4000000	0.7557855717983272	0.8692732764072705	0.6274212078729884	43.389249548246774	52	0.6372106157275782
chr12-5000000	0.8304212722722552	0.4953780043961071	0.6830471879880635	22.517944276645323	32	0.6937045062668225
chr12-6000000	0.9542802587829399	0.8747758615082507	0.8321808634547938	102.11127985809951	287	0.8451650561771935
chr12-7000000	1.0553810192735043	1.0167392681636434	0.8670694386679801	50.832138589519964	79	0.8805979841918818
chr12-8000000	0.9989502888581441	0.8891808200223805	0.8252558368916394	77.3207572607366	55	0.8381319811314888
chr12-9000000	1.210650303021021	0.8564727202119604	0.9913178409184136	40.818988622401626	49	1.006784985695334
chr12-10000000	0.8767227196538045	0.752987772631933	0.6836669086302235	66.60927541194842	57	0.6943338961679203
chr12-11000000	1.2302199374988345	0.8830340543611913	0.9773263419372118	51.45028718970227	71	0.9925751828246471
chr12-12000000	1.0663087297785359	0.8267158625360738	0.8549136618289683	97.44009603192795	145	0.8682525455184066
chr12-13000000	0.8337032972069539	0.7819676444482693	0.707945160703244	84.50606765386696	86	0.7189909523179421
chr12-14000000	1.035974326011592	0.7683510246839075	0.7938738902238022	49.25243516312743	61	0.8062603942166412
chr12-15000000	1.104056126357184	0.8661498271834522	0.8000094368985209	52.776958557872135	93	0.8124916714278098
chr12-16000000	1.1013305845226369	1.020794674896519	0.8212240395882816	35.69665087920566	28	0.8340372772707907
chr12-17000000	1.724176658113023	1.7820257316751102	1.1256119166921679	20.168406181915707	5	1.143174399439351
chr12-18000000	1.298401588962836	0.9838298706121951	0.9540896398992568	40.99322284821634	57	0.9689759276077579
chr12-19000000	0.9848742779897803	0.8867542037450179	0.7473036123216779	45.7838347017129	90	0.7589634984722049
chr12-20000000	0.8094092283124676	0.7361073216854732	0.5952608347851426	48.398383315693025	36	0.6045484569095687
chr12-21000000	0.6822918512433138	0.7987688548563789	0.520203090115591	68.73787739150816	30	0.5283196155891614
chr12-22000000	1.093756156459186	0.9059003621229418	0.8584131509563278	68.99836755562447	65	0.8718066358067095
chr12-23000000	1.0349470131725702	0.756938653933702	0.8349869515220657	55.94784405684283	15	0.848014926539711
chr12-24000000	1.0326785455069105	0.8062746533446908	0.7873711315365541	57.47066286262268	87	0.7996561755274508
chr12-25000000	1.218319513511699	0.8484426144384104	0.9127968002493869	62.82185582871229	104	0.927038811921735
chr12-26000000	1.1480709428726197	0.8986444785226246	0.9034190050368529	70.52625537587423	104	0.9175146986361739
chr12-27000000	0.9751552047825071	0.8316234796294307	0.7526466079758486	75.88733224833713	128	0.7643898587990511
chr12-28000000	1.4859395733238283	1.0036976489039677	1.0709403919941964	50.26537090039923	55	1.0876498563119978
chr12-29000000	1.2386396763271306	0.9274085545942085	0.9231305413673456	56.595463785594305	30	0.9375337863630147
chr12-30000000	0.8850029785517435	0.7792640320080418	0.7163978255425922	58.489419938398775	67	0.7275755007827276
chr12-31000000	0.86413945353619	0.750444078185569	0.7010807090698076	80.49594436226275	66	0.7120193973289056
chr12-32000000	1.3358894405538448	1.097215675691113	1.0389351221289982	54.89589573015537	91	1.0551452207315908
chr12-33000000	0.8984243692431725	0.7377178129615407	0.7150298089805789	52.8568197061915	14	0.7261861395930393
chr12-34000000	0.6667110849028941	0.9003604927264505	0.6257071793277151	146.50858082811496	2	0.6354698438649075
chr12-35000000	0.24411944091753435	0.24411944091753435	0.1722899249490971	86.02955893560883	1	0.17497809730189523
chr12-38000000	1.4010237752777182	1.0532709994924603	0.9787869468548961	64.55430368594634	12	0.994058576989928
chr12-39000000	1.3090315474074345	0.959087838081906	0.9578810295603684	85.2824567186987	8	0.9728264728397404
chr12-40000000	0.7861961754768053	0.8043208539260819	0.6757465168316005	73.65158335628408	5	0.6862899255920549
chr12-42000000	0.995860489808145	0.9053850395393687	0.7678468804946014	58.91704413019656	38	0.7798272952282994
chr12-43000000	1.1946780787659996	1.0351087094223352	0.8633769538786003	52.47598727892239	36	0.8768478870056838
chr12-44000000	1.1737738176874573	1.0548544951862835	0.8912637873657319	18.55992518995852	21	0.9051698278550674
chr12-45000000	1.3041483281276174	0.9487563244168999	1.0281809344539188	62.29690414133336	81	1.0442232396699074
