	Peak-level_FC	Interval-level_FC	Perm-scaled_FC	Average_Height_Parent	Peak_count	FC_centered
chr11-22000000	1.287887274650323	1.0742754159395782	0.9556050944017979	60.35096183743651	18	0.9710408673468333
chr11-23000000	1.5374924165384272	1.1500344640190252	1.1582936585344157	30.432411944024462	41	1.1770034352209913
chr11-24000000	1.0571671583242546	0.8937277506560282	0.787973306308137	38.108798979036145	29	0.8007013433541672
chr11-25000000	0.598414858880534	0.27871379937201	0.4005815978126114	68.10604748327384	2	0.40705214367514225
chr11-26000000	1.2923684579040176	0.8672574149928296	0.96115554491283	47.06169864405506	43	0.9766809736103649
chr11-27000000	1.2778890963986749	1.0045722562656878	0.9889348688079856	62.3958561533127	106	1.0049090135480827
chr11-28000000	1.159095207487776	0.9630079005937936	0.8683521214992654	47.0406861283955	66	0.8823785077777868
chr11-29000000	1.099757835779859	0.8767573966864408	0.8492678507786258	61.08709375130462	47	0.8629859711517107
chr11-30000000	1.4514403341958984	1.2338148900387795	1.0745369362102983	43.10468044514784	9	1.0918938007410166
chr11-31000000	1.2545619748310497	1.0054111603121074	1.0122614661497755	62.23985828449484	44	1.0286124025816055
chr11-32000000	1.2835258679593442	1.0380521303082981	1.0306677371077897	36.649767960488724	81	1.0473159877972948
chr11-33000000	1.3655170575171331	1.0007267243909315	1.1205412237754517	61.540544042682825	133	1.13864118997182
chr11-34000000	1.136540596077583	0.9832111943378	0.9404945742745559	69.15929252760394	124	0.9556862688245179
chr11-35000000	1.1409391322338864	1.0370847952348239	0.9453923902561912	56.047206892030815	149	0.960663198632421
chr11-36000000	1.308459293725315	1.0970706863587256	1.0702490441731	49.627778067025766	96	1.0875366469048944
chr11-37000000	1.0677338431968657	1.1004604676284615	0.7839559791070619	41.218446938057916	23	0.7966191247550816
chr11-38000000	0.9714019782567985	0.9113851078679813	0.7400587474838762	33.84976673006384	32	0.7520128264847834
chr11-39000000	1.3813723393944666	1.3705977529029918	1.1121443239714028	10.725561476116368	8	1.130108656065801
chr11-43000000	1.099155687667106	0.9353419481785435	0.926209836922648	63.3305425847218	65	0.9411707918463406
chr11-44000000	1.1656890125014998	0.9635819412659881	0.9622193061639057	31.074266745368142	139	0.9777619176676391
chr11-45000000	1.1388601458910275	1.016651812166721	0.9488010481573894	50.21619885367047	125	0.9641269161704069
chr11-46000000	1.203971770800609	0.9737208786401703	1.0364887196502064	68.36185416712746	170	1.0532309959632333
chr11-47000000	1.0690438422092556	0.8948124716883183	0.9264190888516516	76.64756053893207	175	0.9413834237963207
chr11-48000000	0.8175862321664122	0.8608754979420465	0.690636592374081	41.16301698083252	50	0.7017923613102991
chr11-57000000	1.1000884726874458	1.0092260514536833	0.9442571313514996	75.5256465287331	114	0.959509602028622
chr11-58000000	1.2801411497234938	0.9793080425470861	1.0001998612774583	64.03701173630897	53	1.0163559680717607
chr11-59000000	1.261630424095431	0.9194424480010595	1.0201871792690302	84.20405405718638	67	1.0366661387815794
chr11-60000000	1.3634232002394868	1.0260241806427595	1.15347902816107	42.98114935827992	60	1.172111034708398
chr11-61000000	1.257223021301281	1.0490959730770926	1.0770207077783975	47.35610376323639	271	1.094417692369376
chr11-62000000	1.2859476113123716	0.9646898215587598	1.0872384362217717	97.65689958736021	173	1.104800466538427
chr11-63000000	1.2382275147730457	1.0736246316687936	1.0485174190115099	51.91245527691404	131	1.0654539934433442
chr11-64000000	1.3162335119911588	1.0001325445239255	1.1360049293537375	55.929854324633595	337	1.1543546789068435
chr11-65000000	0.9594421946819833	0.8934215646652358	0.8736909259627342	108.5377453096018	304	0.8878035493008724
chr11-66000000	1.0281494101665671	0.9411453797679612	0.8966857172899522	91.7359734763337	211	0.9111697726975976
chr11-67000000	1.0432486461664414	0.9331914880495208	0.9227949559827043	74.56808319236588	211	0.9377007507496207
chr11-68000000	1.2763593916926248	1.049525376862118	1.089873466109141	49.269625716653096	158	1.1074780597433038
chr11-69000000	1.1400699038094584	0.903209794417293	0.9938674830544706	54.91040654473019	218	1.0099213037129782
chr11-70000000	1.388956317811631	0.9290141812565779	1.1627520616096567	42.286342426715265	185	1.1815338543392295
chr11-71000000	1.204004307820909	0.9890792344163688	1.0265279638317564	46.86262979938905	106	1.0431093452666842
chr11-72000000	1.1663582887023176	0.9747155708679603	0.9674735191922851	45.0331521471817	236	0.9831010013604655
chr11-73000000	1.15762579112737	0.988829601863903	0.9711404148918773	59.47965562987484	175	0.9868271279806164
chr11-74000000	1.2656499599773654	0.9949374700098479	1.0366990194125607	62.389061773176145	116	1.0534446926720888
chr11-75000000	1.3854098847054634	1.1532842262082557	1.1599278485386662	36.276006384238734	215	1.17866402209776
chr11-76000000	1.465486226351636	1.0631852916207403	1.197649698152194	40.65812919836638	179	1.216995188163358
chr11-77000000	1.331526384284237	1.13629991722455	1.087260678622242	45.44708078492443	140	1.1048230682176887
chr11-78000000	1.3335390912568004	1.06239615385642	1.083298873688802	49.81263460596751	111	1.100797268730679
chr11-79000000	1.377010331048658	1.0155673979256168	1.1273262941609448	45.4484755309924	62	1.1455358587745883
chr11-80000000	1.1864704157492834	1.0779717668661788	0.9087473433628908	44.263484995481335	7	0.9234262287505148
chr11-82000000	1.2330272692691198	1.2645627275717768	0.9856475458650811	45.753350905848386	26	1.0015685908772247
chr11-83000000	1.036410076150634	0.9874735374976522	0.8343107747968556	67.16444219003294	56	0.8477872953394993
chr11-84000000	1.5574492298453833	1.5673645617929215	1.1092935254579752	31.578122001243443	2	1.1272118089504737
chr11-85000000	1.194589702756207	1.0348698371574387	0.9478246895496514	63.884714676527715	48	0.9631347865607452
chr11-86000000	1.2185806675484516	0.9565498914347762	0.9823124285343124	68.67404199348447	154	0.9981796018015644
chr11-87000000	1.4746055578979969	1.1545580559752142	1.1021038942514043	37.31656945395045	47	1.1199060445048552
chr11-88000000	1.345640732176366	0.9621775663755423	1.0247432579768625	47.084563456169185	67	1.0412958112750306
chr11-89000000	1.044995689688035	0.7924418979065566	0.7825276033452105	47.12563984261366	30	0.7951676766131547
chr11-90000000	1.6917136014204122	1.033963977427551	1.008674939328194	72.89161352329532	4	1.0249679430281835
chr11-92000000	0.7359806136821991	0.6809614265697697	0.6018580480341045	39.06736606107495	4	0.6115797879337983
chr11-93000000	1.2117576545330713	0.9495025657138054	0.9698770544886168	46.98731971946832	81	0.9855433606703117
chr11-94000000	1.2234955413719766	0.986396214317654	0.995818678076808	57.90272821019539	116	1.011904016151362
chr11-95000000	1.383956731341144	1.030672861514269	1.0628962013505039	58.653881117442545	74	1.080065034505854
chr11-96000000	1.0934538902216657	0.9660032738432867	0.8668290367672812	63.10485374167255	86	0.8808308208432434
chr11-97000000	1.6754305122056508	1.1054517350697304	1.1986159127851574	39.302406475515795	20	1.2179770099438534
chr11-99000000	1.6307165524163088	1.0640078045566268	1.2208742046163856	30.54728622894599	24	1.2405948372577449
chr11-100000000	1.1743694388352004	1.0801546731460199	0.9167995218560059	33.30627734729728	41	0.9316084731041625
chr11-101000000	1.2544649206601597	1.1882109775901275	0.9803117036349239	31.27097716166112	37	0.9961465594360454
chr11-102000000	1.2721329782584445	1.0468199466990868	1.0205399072282266	47.722344570889945	122	1.03702456431263
chr11-103000000	1.1635187964908822	0.9562806552867227	0.9023932244713516	42.28570724455711	59	0.9169694725488042
chr11-104000000	1.4316748025453492	1.2690295754329346	1.1285258117627572	30.98008566881934	38	1.1467547520384327
chr11-105000000	1.1817760928704975	0.9835298107680414	0.9154272636058114	38.59622810510983	43	0.9302140489332378
chr11-106000000	1.451226756757235	1.102914731217984	1.1052913574614291	46.882467594106586	62	1.1231449944207053
chr11-107000000	1.341521181480013	0.972374296602989	1.0493871859558932	52.6427795551526	60	1.0663378096274683
chr11-108000000	1.261533772703248	0.9569494121568229	0.9878158386116497	65.02098965126716	77	1.003771907792993
chr11-109000000	1.5518100386553944	1.0291156965344639	1.1680423311728443	33.075189348560976	59	1.1869095769836886
chr11-110000000	1.0102929846428368	0.88573524073782	0.7890171002740951	60.114497614959056	70	0.801761997597194
chr11-111000000	1.221174045616978	1.0066702418191125	0.9993842072260469	66.69235671483523	122	1.015527138859592
chr11-112000000	1.0743848823767517	1.0166796991294762	0.8704548923825975	49.562766577999675	89	0.8845152444636253
chr11-113000000	1.1734430208597826	1.0307873798539202	0.9590747599917929	45.47326047267085	96	0.9745665780233982
chr11-114000000	1.0567084749390097	0.9364811202498948	0.8709142370869121	50.40666882529324	52	0.8849820089071195
chr11-115000000	1.2758962675408982	1.3626249610696515	1.3932760776428308	86.3420153744123	2	1.4157814967853555
chr11-116000000	1.0729510272375467	0.9820576948038706	0.9096118567862648	38.978007807300685	90	0.9243047065541431
chr11-117000000	1.276235619618207	1.0858241668804656	1.0643548409161632	32.5937653683826	197	1.0815472352991333
chr11-118000000	1.2873253719055142	0.977705581141992	1.0613668513748797	59.40872822170379	175	1.0785109811259517
chr11-119000000	1.462022540542154	1.2307910861382005	1.2346579049497202	50.43017818377031	203	1.2546011840272842
chr11-120000000	1.3049910954373922	1.0353846837859564	1.0669977406502873	35.26531210008765	142	1.084232825471443
chr11-121000000	1.3027564044268996	1.0518958476689908	1.0878848656026114	48.73564431678243	63	1.105457337614488
chr11-122000000	1.274434129776692	1.0230124699635585	1.053976525521256	58.73189012037569	140	1.0710012802370392
chr11-123000000	1.358070702022478	1.0315162435090306	1.1280017046830495	57.613384608422564	118	1.1462221791207667
chr11-124000000	1.0866760067084549	0.9709685358908826	0.9257362093921003	61.10465808108053	81	0.9406895138678569
chr11-125000000	1.4092835535404322	1.099983580283558	1.1357759275569745	35.38371115187449	140	1.1541219780718905
chr11-126000000	1.1721465705765168	1.0266622146043831	1.0058904772429007	54.219647194039474	148	1.0221385038652517
chr11-127000000	1.3784526788508726	1.0759979131698965	1.0908708632909359	36.946928253341405	33	1.108491567760552
chr11-128000000	1.1546783841620416	1.0008532384540514	0.9462935769248723	54.599912483956885	163	0.9615789420598305
chr11-129000000	1.1972568940178003	0.999563850021004	1.0065290630286	43.109945417205466	72	1.0227874046495333
chr11-130000000	1.1779991242247483	1.031015235576738	0.992220763385385	64.75286030232037	157	1.0082479847812211
chr11-131000000	1.1240035488426734	0.981586390882487	0.9142844590839401	38.2788958688592	97	0.9290527848288218
chr11-132000000	1.1872513888234069	0.9716746500011617	0.9482588445773547	45.41489267381024	91	0.9635759544418436
chr11-133000000	0.6523014854335396	0.4901494303090451	0.6173837306114761	36.71027541404975	9	0.6273562549748412
chr11-134000000	1.112760343026197	0.9536339661992052	0.9901646085087118	85.32031448251932	33	1.0061586170847314
chr11-135000000	0.2619572934157547	0.2619572934157547	0.2649256571688738	26.57226615236051	1	0.26920496910989367
chr12-0	1.1611238854288266	0.9286080393234286	0.9614697763458725	55.93934747121214	134	0.9770002807855535
chr12-1000000	1.0709388041851482	0.8646608936506741	0.9090534224780299	57.78396095103219	150	0.9237372519243998
chr12-2000000	1.1094633560598406	0.9479386022364416	0.9345822881974035	45.11371588786843	170	0.9496784823089442
chr12-3000000	1.087881705477234	0.9219817046739538	0.9363279979644717	38.848584697904045	173	0.9514523903137053
chr12-4000000	1.0067984203396618	0.9216081369739751	0.8216997254125592	43.389249548246774	52	0.8349725412072532
chr12-5000000	1.0338681880183722	0.9525455120432527	0.8485406553087548	22.517944276645323	32	0.8622470293817986
chr12-6000000	0.9991876106780954	0.8718170794164167	0.8766097422943263	102.11127985809951	287	0.8907695129179138
chr12-7000000	1.0528682047834965	0.9656745027650021	0.8640520831993935	50.832138589519964	79	0.8780090114818864
chr12-8000000	0.9267891681064008	0.811986654808401	0.7708196543983961	77.3207572607366	55	0.7832706105899937
chr12-9000000	1.2700713892459505	0.946995811596832	1.0631020695633895	40.818988622401626	49	1.080274228082961
chr12-10000000	0.8787831078401025	0.8141137273668684	0.7085325898370607	66.60927541194842	57	0.7199774306452076
chr12-11000000	1.0472525328669775	0.8461487419387251	0.8535732987825831	51.45028718970227	71	0.8673609645339891
chr12-12000000	1.1230897247376181	0.8546094206645062	0.9188411536216214	97.44009603192795	145	0.9336830830995468
chr12-13000000	0.9592124515887236	0.8539996158554893	0.8128558038643251	84.50606765386696	86	0.8259857648691461
chr12-14000000	1.1618828418327287	0.8902236219113249	0.916687707397612	49.25243516312743	61	0.9314948525204121
chr12-15000000	1.1959760900868979	0.929752587247421	0.9196679681624151	52.776958557872135	93	0.9345232530751264
chr12-16000000	1.3210320811481204	1.0649081703481302	0.9914954314007965	35.69665087920566	28	1.007510936597243
chr12-17000000	1.4697092552770574	1.2880878568570884	1.0165974630812626	20.168406181915707	5	1.0330184383445271
chr12-18000000	1.4300546301911883	1.0358356101730737	1.0800386614558728	40.99322284821634	57	1.0974843946857997
chr12-19000000	1.0161884064112698	0.9015091651595509	0.7914463311697532	45.7838347017129	90	0.8042304675642594
chr12-20000000	0.7140556144415277	0.6757738007778283	0.5389804233280081	48.398383315693025	36	0.5476865085980099
chr12-21000000	1.10157658990381	0.9551266198940195	0.8329198106277812	68.73787739150816	30	0.8463738630952605
chr12-22000000	1.1401861351514166	0.8519549216310005	0.9239888478187552	68.99836755562447	65	0.938913927375393
chr12-23000000	0.9910111433101434	0.7525410299244546	0.7949221094385943	55.94784405684283	15	0.807762389657029
chr12-24000000	0.958885761036404	0.7831327998382891	0.7447041913951977	57.47066286262268	87	0.7567333076869943
chr12-25000000	1.3118693505758132	0.8689839813811062	1.01510158526533	62.82185582871229	104	1.0314983977960437
chr12-26000000	1.304362960719435	0.8765933550741156	1.0310011290538283	70.52625537587423	104	1.047654764982917
chr12-27000000	0.9720401773929161	0.8410101368241781	0.7721009267906617	75.88733224833713	128	0.7845725792194849
chr12-28000000	1.2571773089033729	0.8851442156406053	0.9561961955034259	50.26537090039923	55	0.9716415164327131
chr12-29000000	0.9803747916980303	0.8303864569796029	0.7539834953755185	56.595463785594305	30	0.7661624991366968
chr12-30000000	0.9735290807326636	0.8023325411878224	0.8111628789852762	58.489419938398775	67	0.8242654943802851
chr12-31000000	1.0202856016016224	0.783454420542345	0.8135900725937085	80.49594436226275	66	0.8267318941520718
chr12-32000000	1.1511107029063234	0.9898088866464051	0.9271600508712844	54.89589573015537	91	0.9421363544853997
chr12-33000000	0.6480590078091855	0.45432677961696477	0.5381701369402273	52.8568197061915	14	0.54686313375269
chr12-34000000	0.586252750376252	0.9287737266378245	0.570259748579897	146.50858082811496	2	0.579471084988984
chr12-35000000	0.33897493361328007	0.33897493361328007	0.207505947367597	86.02955893560883	1	0.21085776571502404
chr12-38000000	0.3728894836608103	0.3290254652894446	0.28664464925823524	64.55430368594634	12	0.29127478543873475
chr12-39000000	0.9590573108270889	0.8276339079069772	0.6791715855996611	85.2824567186987	8	0.6901421616749159
chr12-40000000	0.7555328886009575	0.6325687029743262	0.6243766132875198	73.65158335628408	5	0.6344620928348317
chr12-42000000	1.0188506868081384	0.8740620871777885	0.8122401754794693	58.91704413019656	38	0.8253601923138136
chr12-43000000	1.1834406438467155	0.9965698205366414	0.8932018201809703	52.47598727892239	36	0.9076296006220493
chr12-44000000	1.0276404778280577	0.9132076715114943	0.8067744563878184	18.55992518995852	21	0.8198061861259822
